,Year,Timesteps,Region,Technology,Carrier,Value
1080,2028,1,reg1,Bio_PP,Biofuel,1111.1102222229333
1081,2028,2,reg1,Bio_PP,Biofuel,1111.1102222229333
1082,2028,3,reg1,Bio_PP,Biofuel,1111.1102222229333
1083,2028,4,reg1,Bio_PP,Biofuel,1111.1102222229333
1084,2028,5,reg1,Bio_PP,Biofuel,1111.1102222229333
1085,2028,6,reg1,Bio_PP,Biofuel,1111.1102222229333
1086,2028,7,reg1,Bio_PP,Biofuel,1111.1102222229333
1087,2028,8,reg1,Bio_PP,Biofuel,1111.1102222229333
1088,2028,9,reg1,Bio_PP,Biofuel,1111.1102222229333
1089,2028,10,reg1,Bio_PP,Biofuel,0.0
1090,2028,11,reg1,Bio_PP,Biofuel,0.0
1091,2028,12,reg1,Bio_PP,Biofuel,1111.1102222229333
1092,2028,13,reg1,Bio_PP,Biofuel,1111.1102222229333
1093,2028,14,reg1,Bio_PP,Biofuel,43.574885751133515
1094,2028,15,reg1,Bio_PP,Biofuel,1111.1102222229333
1095,2028,16,reg1,Bio_PP,Biofuel,1111.1102222229333
1096,2028,17,reg1,Bio_PP,Biofuel,1111.1102222229333
1097,2028,18,reg1,Bio_PP,Biofuel,1111.1102222229333
1098,2028,19,reg1,Bio_PP,Biofuel,1111.1102222229333
1099,2028,20,reg1,Bio_PP,Biofuel,1111.1102222229333
1100,2028,21,reg1,Bio_PP,Biofuel,1111.1102222229333
1101,2028,22,reg1,Bio_PP,Biofuel,1111.1102222229333
1102,2028,23,reg1,Bio_PP,Biofuel,1111.1102222229333
1103,2028,24,reg1,Bio_PP,Biofuel,1111.1102222229333
1104,2029,1,reg1,Bio_PP,Biofuel,513.3390784096053
1105,2029,2,reg1,Bio_PP,Biofuel,1111.1102222229333
1106,2029,3,reg1,Bio_PP,Biofuel,1111.1102222229333
1107,2029,4,reg1,Bio_PP,Biofuel,1111.1102222229333
1108,2029,5,reg1,Bio_PP,Biofuel,1111.1102222229333
1109,2029,6,reg1,Bio_PP,Biofuel,1111.1102222229333
1110,2029,7,reg1,Bio_PP,Biofuel,1111.1102222229333
1111,2029,8,reg1,Bio_PP,Biofuel,1111.1102222229333
1112,2029,9,reg1,Bio_PP,Biofuel,1111.1102222229333
1113,2029,10,reg1,Bio_PP,Biofuel,0.0
1114,2029,11,reg1,Bio_PP,Biofuel,0.0
1115,2029,12,reg1,Bio_PP,Biofuel,0.0
1116,2029,13,reg1,Bio_PP,Biofuel,1111.1102222229333
1117,2029,14,reg1,Bio_PP,Biofuel,0.0
1118,2029,15,reg1,Bio_PP,Biofuel,0.0
1119,2029,16,reg1,Bio_PP,Biofuel,1111.1102222229333
1120,2029,17,reg1,Bio_PP,Biofuel,1111.1102222229333
1121,2029,18,reg1,Bio_PP,Biofuel,1111.1102222229333
1122,2029,19,reg1,Bio_PP,Biofuel,1111.1102222229333
1123,2029,20,reg1,Bio_PP,Biofuel,1111.1102222229333
1124,2029,21,reg1,Bio_PP,Biofuel,1111.1102222229333
1125,2029,22,reg1,Bio_PP,Biofuel,1111.1102222229333
1126,2029,23,reg1,Bio_PP,Biofuel,0.0
1127,2029,24,reg1,Bio_PP,Biofuel,1111.1102222229333
1128,2030,1,reg1,Bio_PP,Biofuel,0.0
1129,2030,2,reg1,Bio_PP,Biofuel,0.0
1130,2030,3,reg1,Bio_PP,Biofuel,0.0
1131,2030,4,reg1,Bio_PP,Biofuel,0.0
1132,2030,5,reg1,Bio_PP,Biofuel,0.0
1133,2030,6,reg1,Bio_PP,Biofuel,0.0
1134,2030,7,reg1,Bio_PP,Biofuel,0.0
1135,2030,8,reg1,Bio_PP,Biofuel,0.0
1136,2030,9,reg1,Bio_PP,Biofuel,0.0
1137,2030,10,reg1,Bio_PP,Biofuel,0.0
1138,2030,11,reg1,Bio_PP,Biofuel,0.0
1139,2030,12,reg1,Bio_PP,Biofuel,0.0
1140,2030,13,reg1,Bio_PP,Biofuel,0.0
1141,2030,14,reg1,Bio_PP,Biofuel,0.0
1142,2030,15,reg1,Bio_PP,Biofuel,0.0
1143,2030,16,reg1,Bio_PP,Biofuel,0.0
1144,2030,17,reg1,Bio_PP,Biofuel,0.0
1145,2030,18,reg1,Bio_PP,Biofuel,0.0
1146,2030,19,reg1,Bio_PP,Biofuel,0.0
1147,2030,20,reg1,Bio_PP,Biofuel,0.0
1148,2030,21,reg1,Bio_PP,Biofuel,0.0
1149,2030,22,reg1,Bio_PP,Biofuel,0.0
1150,2030,23,reg1,Bio_PP,Biofuel,0.0
1151,2030,24,reg1,Bio_PP,Biofuel,0.0
1152,2019,1,reg1,Elec_distribution,Electricity,1238888.083747
1153,2019,2,reg1,Elec_distribution,Electricity,1238888.083747
1154,2019,3,reg1,Elec_distribution,Electricity,1238888.083747
1155,2019,4,reg1,Elec_distribution,Electricity,1238888.083747
1156,2019,5,reg1,Elec_distribution,Electricity,1238888.083747
1157,2019,6,reg1,Elec_distribution,Electricity,1238897.9686785068
1158,2019,7,reg1,Elec_distribution,Electricity,1241584.9823771368
1159,2019,8,reg1,Elec_distribution,Electricity,1257707.787856589
1160,2019,9,reg1,Elec_distribution,Electricity,1273953.793336041
1161,2019,10,reg1,Elec_distribution,Electricity,1286057.7714182327
1162,2019,11,reg1,Elec_distribution,Electricity,1293681.9467606985
1163,2019,12,reg1,Elec_distribution,Electricity,1296842.4727880957
1164,2019,13,reg1,Elec_distribution,Electricity,1296647.9084045342
1165,2019,14,reg1,Elec_distribution,Electricity,1292754.4508702876
1166,2019,15,reg1,Elec_distribution,Electricity,1284747.6563497398
1167,2019,16,reg1,Elec_distribution,Electricity,1273454.7248428904
1168,2019,17,reg1,Elec_distribution,Electricity,1258887.2289524793
1169,2019,18,reg1,Elec_distribution,Electricity,1243478.790596315
1170,2019,19,reg1,Elec_distribution,Electricity,1238918.9440209726
1171,2019,20,reg1,Elec_distribution,Electricity,1238888.083747
1172,2019,21,reg1,Elec_distribution,Electricity,1238888.083747
1173,2019,22,reg1,Elec_distribution,Electricity,1238888.083747
1174,2019,23,reg1,Elec_distribution,Electricity,1238888.083747
1175,2019,24,reg1,Elec_distribution,Electricity,1238888.0837470007
1176,2020,1,reg1,Elec_distribution,Electricity,762280.6904396735
1177,2020,2,reg1,Elec_distribution,Electricity,804322.0195095497
1178,2020,3,reg1,Elec_distribution,Electricity,759454.8914088408
1179,2020,4,reg1,Elec_distribution,Electricity,782626.8129135481
1180,2020,5,reg1,Elec_distribution,Electricity,796120.8858733546
1181,2020,6,reg1,Elec_distribution,Electricity,832300.1003047259
1182,2020,7,reg1,Elec_distribution,Electricity,952371.8329050933
1183,2020,8,reg1,Elec_distribution,Electricity,1146143.588575382
1184,2020,9,reg1,Elec_distribution,Electricity,1083733.793336041
1185,2020,10,reg1,Elec_distribution,Electricity,1012779.9307471201
1186,2020,11,reg1,Elec_distribution,Electricity,1026248.4569981131
1187,2020,12,reg1,Elec_distribution,Electricity,1062740.5143169004
1188,2020,13,reg1,Elec_distribution,Electricity,1082970.7777777864
1189,2020,14,reg1,Elec_distribution,Electricity,969283.6346056227
1190,2020,15,reg1,Elec_distribution,Electricity,915147.8181076169
1191,2020,16,reg1,Elec_distribution,Electricity,874245.7826869767
1192,2020,17,reg1,Elec_distribution,Electricity,910438.9765886741
1193,2020,18,reg1,Elec_distribution,Electricity,996567.2505945032
1194,2020,19,reg1,Elec_distribution,Electricity,1096743.522061211
1195,2020,20,reg1,Elec_distribution,Electricity,1238888.083747
1196,2020,21,reg1,Elec_distribution,Electricity,1136811.689949948
1197,2020,22,reg1,Elec_distribution,Electricity,903737.5889672807
1198,2020,23,reg1,Elec_distribution,Electricity,779372.7998362054
1199,2020,24,reg1,Elec_distribution,Electricity,784724.8739714928
1200,2021,1,reg1,Elec_distribution,Electricity,748668.083747
1201,2021,2,reg1,Elec_distribution,Electricity,769289.6120272286
1202,2021,3,reg1,Elec_distribution,Electricity,748668.083747
1203,2021,4,reg1,Elec_distribution,Electricity,763748.5662442639
1204,2021,5,reg1,Elec_distribution,Electricity,778278.8596341984
1205,2021,6,reg1,Elec_distribution,Electricity,818394.4277820855
1206,2021,7,reg1,Elec_distribution,Electricity,950963.0538302554
1207,2021,8,reg1,Elec_distribution,Electricity,1135076.3102339194
1208,2021,9,reg1,Elec_distribution,Electricity,1078284.8755894345
1209,2021,10,reg1,Elec_distribution,Electricity,1013134.4421338058
1210,2021,11,reg1,Elec_distribution,Electricity,1038428.1878054974
1211,2021,12,reg1,Elec_distribution,Electricity,1081037.217757018
1212,2021,13,reg1,Elec_distribution,Electricity,1104897.0751982955
1213,2021,14,reg1,Elec_distribution,Electricity,992428.0795328107
1214,2021,15,reg1,Elec_distribution,Electricity,934647.3423094619
1215,2021,16,reg1,Elec_distribution,Electricity,888798.4506394495
1216,2021,17,reg1,Elec_distribution,Electricity,922394.9662000434
1217,2021,18,reg1,Elec_distribution,Electricity,1003167.9334185752
1218,2021,19,reg1,Elec_distribution,Electricity,1091854.2480324428
1219,2021,20,reg1,Elec_distribution,Electricity,1204573.892066052
1220,2021,21,reg1,Elec_distribution,Electricity,1108915.9852581902
1221,2021,22,reg1,Elec_distribution,Electricity,880698.6699582515
1222,2021,23,reg1,Elec_distribution,Electricity,751721.2442965362
1223,2021,24,reg1,Elec_distribution,Electricity,759620.8148798846
1224,2022,1,reg1,Elec_distribution,Electricity,772437.6065794253
1225,2022,2,reg1,Elec_distribution,Electricity,804591.6237372846
1226,2022,3,reg1,Elec_distribution,Electricity,772998.0155044752
1227,2022,4,reg1,Elec_distribution,Electricity,800428.4330364566
1228,2022,5,reg1,Elec_distribution,Electricity,815377.0420080698
1229,2022,6,reg1,Elec_distribution,Electricity,857572.3445035596
1230,2022,7,reg1,Elec_distribution,Electricity,996574.0128769132
1231,2022,8,reg1,Elec_distribution,Electricity,1190923.4302545816
1232,2022,9,reg1,Elec_distribution,Electricity,1113716.6921033086
1233,2022,10,reg1,Elec_distribution,Electricity,1058238.9904417004
1234,2022,11,reg1,Elec_distribution,Electricity,1092957.6679069065
1235,2022,12,reg1,Elec_distribution,Electricity,1142138.0063909197
1236,2022,13,reg1,Elec_distribution,Electricity,1182870.6066765632
1237,2022,14,reg1,Elec_distribution,Electricity,1057803.1037546147
1238,2022,15,reg1,Elec_distribution,Electricity,998767.9403614965
1239,2022,16,reg1,Elec_distribution,Electricity,950156.91805991
1240,2022,17,reg1,Elec_distribution,Electricity,980427.5682352433
1241,2022,18,reg1,Elec_distribution,Electricity,1053258.790596315
1242,2022,19,reg1,Elec_distribution,Electricity,1129535.118358075
1243,2022,20,reg1,Elec_distribution,Electricity,1238888.083747
1244,2022,21,reg1,Elec_distribution,Electricity,1138687.1345258888
1245,2022,22,reg1,Elec_distribution,Electricity,909996.034411497
1246,2022,23,reg1,Elec_distribution,Electricity,781248.3233171621
1247,2022,24,reg1,Elec_distribution,Electricity,791081.4597818101
1248,2023,1,reg1,Elec_distribution,Electricity,804482.1909169999
1249,2023,2,reg1,Elec_distribution,Electricity,827729.0233185138
1250,2023,3,reg1,Elec_distribution,Electricity,802564.1240195
1251,2023,4,reg1,Elec_distribution,Electricity,824654.130207189
1252,2023,5,reg1,Elec_distribution,Electricity,840802.7764416191
1253,2023,6,reg1,Elec_distribution,Electricity,887240.9324441585
1254,2023,7,reg1,Elec_distribution,Electricity,1038334.1367364028
1255,2023,8,reg1,Elec_distribution,Electricity,1225060.5007252768
1256,2023,9,reg1,Elec_distribution,Electricity,1138533.2262181074
1257,2023,10,reg1,Elec_distribution,Electricity,1076687.2913620297
1258,2023,11,reg1,Elec_distribution,Electricity,1117624.2750005396
1259,2023,12,reg1,Elec_distribution,Electricity,1174063.9353688993
1260,2023,13,reg1,Elec_distribution,Electricity,1207300.1127729034
1261,2023,14,reg1,Elec_distribution,Electricity,1091312.2585758155
1262,2023,15,reg1,Elec_distribution,Electricity,1032520.6188907409
1263,2023,16,reg1,Elec_distribution,Electricity,985358.5968687645
1264,2023,17,reg1,Elec_distribution,Electricity,1022643.2867783786
1265,2023,18,reg1,Elec_distribution,Electricity,1102223.0950214877
1266,2023,19,reg1,Elec_distribution,Electricity,1176069.8722568003
1267,2023,20,reg1,Elec_distribution,Electricity,1263381.926499443
1268,2023,21,reg1,Elec_distribution,Electricity,1178090.6144465925
1269,2023,22,reg1,Elec_distribution,Electricity,933071.3129113859
1270,2023,23,reg1,Elec_distribution,Electricity,808001.2460995
1271,2023,24,reg1,Elec_distribution,Electricity,809837.5067164986
1272,2024,1,reg1,Elec_distribution,Electricity,868895.3919227989
1273,2024,2,reg1,Elec_distribution,Electricity,867701.5311702989
1274,2024,3,reg1,Elec_distribution,Electricity,866977.3250252989
1275,2024,4,reg1,Elec_distribution,Electricity,866495.656207799
1276,2024,5,reg1,Elec_distribution,Electricity,866265.1629577989
1277,2024,6,reg1,Elec_distribution,Electricity,904476.832421094
1278,2024,7,reg1,Elec_distribution,Electricity,1071524.1578100803
1279,2024,8,reg1,Elec_distribution,Electricity,1232102.6463342544
1280,2024,9,reg1,Elec_distribution,Electricity,1077723.9481261875
1281,2024,10,reg1,Elec_distribution,Electricity,1075433.593207365
1282,2024,11,reg1,Elec_distribution,Electricity,1103202.3806156642
1283,2024,12,reg1,Elec_distribution,Electricity,1113226.9497213948
1284,2024,13,reg1,Elec_distribution,Electricity,1129336.6290047094
1285,2024,14,reg1,Elec_distribution,Electricity,1090323.50639192
1286,2024,15,reg1,Elec_distribution,Electricity,1055094.0675555386
1287,2024,16,reg1,Elec_distribution,Electricity,1005381.1785061891
1288,2024,17,reg1,Elec_distribution,Electricity,1014407.8905405626
1289,2024,18,reg1,Elec_distribution,Electricity,1140346.8581783061
1290,2024,19,reg1,Elec_distribution,Electricity,1224902.3921115736
1291,2024,20,reg1,Elec_distribution,Electricity,1315999.1478868395
1292,2024,21,reg1,Elec_distribution,Electricity,1218451.9039333886
1293,2024,22,reg1,Elec_distribution,Electricity,944318.6369700836
1294,2024,23,reg1,Elec_distribution,Electricity,872414.447105299
1295,2024,24,reg1,Elec_distribution,Electricity,870853.3399927989
1296,2025,1,reg1,Elec_distribution,Electricity,868895.3919227989
1297,2025,2,reg1,Elec_distribution,Electricity,893110.208628952
1298,2025,3,reg1,Elec_distribution,Electricity,866977.3250252989
1299,2025,4,reg1,Elec_distribution,Electricity,892081.8213980602
1300,2025,5,reg1,Elec_distribution,Electricity,910829.2902555448
1301,2025,6,reg1,Elec_distribution,Electricity,966268.5271086093
1302,2025,7,reg1,Elec_distribution,Electricity,1138681.2795700976
1303,2025,8,reg1,Elec_distribution,Electricity,1302411.5267151794
1304,2025,9,reg1,Elec_distribution,Electricity,1143323.5991739484
1305,2025,10,reg1,Elec_distribution,Electricity,1075433.593207365
1306,2025,11,reg1,Elec_distribution,Electricity,1103202.380615664
1307,2025,12,reg1,Elec_distribution,Electricity,1154751.4331465925
1308,2025,13,reg1,Elec_distribution,Electricity,1199288.893776614
1309,2025,14,reg1,Elec_distribution,Electricity,1090323.50639192
1310,2025,15,reg1,Elec_distribution,Electricity,1055094.0675555386
1311,2025,16,reg1,Elec_distribution,Electricity,1012406.4860137089
1312,2025,17,reg1,Elec_distribution,Electricity,1090688.6927403319
1313,2025,18,reg1,Elec_distribution,Electricity,1211453.763447749
1314,2025,19,reg1,Elec_distribution,Electricity,1289019.8717178942
1315,2025,20,reg1,Elec_distribution,Electricity,1362260.9075427987
1316,2025,21,reg1,Elec_distribution,Electricity,1277526.1894976315
1317,2025,22,reg1,Elec_distribution,Electricity,1000177.4864408192
1318,2025,23,reg1,Elec_distribution,Electricity,872414.447105299
1319,2025,24,reg1,Elec_distribution,Electricity,870853.3399927989
1320,2026,1,reg1,Elec_distribution,Electricity,920315.9575666976
1321,2026,2,reg1,Elec_distribution,Electricity,936232.5177265928
1322,2026,3,reg1,Elec_distribution,Electricity,918397.8906691979
1323,2026,4,reg1,Elec_distribution,Electricity,936156.3571092308
1324,2026,5,reg1,Elec_distribution,Electricity,956311.7500146882
1325,2026,6,reg1,Elec_distribution,Electricity,1016532.7244434138
1326,2026,7,reg1,Elec_distribution,Electricity,1196764.4454201409
1327,2026,8,reg1,Elec_distribution,Electricity,1326796.980548813
1328,2026,9,reg1,Elec_distribution,Electricity,1106636.8843623528
1329,2026,10,reg1,Elec_distribution,Electricity,1126854.158851264
1330,2026,11,reg1,Elec_distribution,Electricity,1154622.946259563
1331,2026,12,reg1,Elec_distribution,Electricity,1164647.5153652935
1332,2026,13,reg1,Elec_distribution,Electricity,1160686.458679232
1333,2026,14,reg1,Elec_distribution,Electricity,1141744.0720358184
1334,2026,15,reg1,Elec_distribution,Electricity,1106514.6331994375
1335,2026,16,reg1,Elec_distribution,Electricity,1056801.7441500882
1336,2026,17,reg1,Elec_distribution,Electricity,1105472.3141341463
1337,2026,18,reg1,Elec_distribution,Electricity,1270429.364278592
1338,2026,19,reg1,Elec_distribution,Electricity,1326695.4782744003
1339,2026,20,reg1,Elec_distribution,Electricity,1413681.4731866973
1340,2026,21,reg1,Elec_distribution,Electricity,1330102.4359191977
1341,2026,22,reg1,Elec_distribution,Electricity,1045171.9334790383
1342,2026,23,reg1,Elec_distribution,Electricity,923835.0127491978
1343,2026,24,reg1,Elec_distribution,Electricity,922273.9056366977
1344,2027,1,reg1,Elec_distribution,Electricity,1206990.151963363
1345,2027,2,reg1,Elec_distribution,Electricity,1205796.291210863
1346,2027,3,reg1,Elec_distribution,Electricity,1205072.0850658633
1347,2027,4,reg1,Elec_distribution,Electricity,1204590.416248363
1348,2027,5,reg1,Elec_distribution,Electricity,1204359.922998363
1349,2027,6,reg1,Elec_distribution,Electricity,1202956.4782390366
1350,2027,7,reg1,Elec_distribution,Electricity,1247230.641696243
1351,2027,8,reg1,Elec_distribution,Electricity,1346362.267916723
1352,2027,9,reg1,Elec_distribution,Electricity,1364490.5496690709
1353,2027,10,reg1,Elec_distribution,Electricity,1409528.3532479294
1354,2027,11,reg1,Elec_distribution,Electricity,1437297.1406562286
1355,2027,12,reg1,Elec_distribution,Electricity,1447321.7097619588
1356,2027,13,reg1,Elec_distribution,Electricity,1443360.6530758976
1357,2027,14,reg1,Elec_distribution,Electricity,1424418.2664324846
1358,2027,15,reg1,Elec_distribution,Electricity,1389188.827596103
1359,2027,16,reg1,Elec_distribution,Electricity,1339475.9385467535
1360,2027,17,reg1,Elec_distribution,Electricity,1280335.503212176
1361,2027,18,reg1,Elec_distribution,Electricity,1330167.9965196338
1362,2027,19,reg1,Elec_distribution,Electricity,1425690.475072148
1363,2027,20,reg1,Elec_distribution,Electricity,1517857.1017896011
1364,2027,21,reg1,Elec_distribution,Electricity,1393003.2351034707
1365,2027,22,reg1,Elec_distribution,Electricity,1211781.349738363
1366,2027,23,reg1,Elec_distribution,Electricity,1210509.207145863
1367,2027,24,reg1,Elec_distribution,Electricity,1208948.1000333633
1368,2028,1,reg1,Elec_distribution,Electricity,1206990.151963363
1369,2028,2,reg1,Elec_distribution,Electricity,1205796.291210863
1370,2028,3,reg1,Elec_distribution,Electricity,1205072.0850658629
1371,2028,4,reg1,Elec_distribution,Electricity,1204590.416248363
1372,2028,5,reg1,Elec_distribution,Electricity,1204359.922998363
1373,2028,6,reg1,Elec_distribution,Electricity,1202956.4782390366
1374,2028,7,reg1,Elec_distribution,Electricity,1386480.4115635802
1375,2028,8,reg1,Elec_distribution,Electricity,1504681.6734106997
1376,2028,9,reg1,Elec_distribution,Electricity,1364490.5496690709
1377,2028,10,reg1,Elec_distribution,Electricity,1409528.3532479294
1378,2028,11,reg1,Elec_distribution,Electricity,1437297.1406562286
1379,2028,12,reg1,Elec_distribution,Electricity,1451321.7097619588
1380,2028,13,reg1,Elec_distribution,Electricity,1447360.6530758976
1381,2028,14,reg1,Elec_distribution,Electricity,1424575.136146684
1382,2028,15,reg1,Elec_distribution,Electricity,1393188.8275961028
1383,2028,16,reg1,Elec_distribution,Electricity,1343475.9385467535
1384,2028,17,reg1,Elec_distribution,Electricity,1280335.503212176
1385,2028,18,reg1,Elec_distribution,Electricity,1471465.8742301867
1386,2028,19,reg1,Elec_distribution,Electricity,1570210.7249402117
1387,2028,20,reg1,Elec_distribution,Electricity,1667600.950869641
1388,2028,21,reg1,Elec_distribution,Electricity,1541034.3445375818
1389,2028,22,reg1,Elec_distribution,Electricity,1211781.349738363
1390,2028,23,reg1,Elec_distribution,Electricity,1210509.207145863
1391,2028,24,reg1,Elec_distribution,Electricity,1208948.1000333629
1392,2029,1,reg1,Elec_distribution,Electricity,1407963.342007943
1393,2029,2,reg1,Elec_distribution,Electricity,1473577.9320716008
1394,2029,3,reg1,Elec_distribution,Electricity,1427852.8785916818
1395,2029,4,reg1,Elec_distribution,Electricity,1478524.3826955627
1396,2029,5,reg1,Elec_distribution,Electricity,1505822.3935415233
1397,2029,6,reg1,Elec_distribution,Electricity,1589811.0284792925
1398,2029,7,reg1,Elec_distribution,Electricity,1713447.6481907223
1399,2029,8,reg1,Elec_distribution,Electricity,1786552.070939341
1400,2029,9,reg1,Elec_distribution,Electricity,1633293.3369038557
1401,2029,10,reg1,Elec_distribution,Electricity,1612653.521131818
1402,2029,11,reg1,Elec_distribution,Electricity,1640422.3085401177
1403,2029,12,reg1,Elec_distribution,Electricity,1650446.8776458479
1404,2029,13,reg1,Elec_distribution,Electricity,1695156.0219502528
1405,2029,14,reg1,Elec_distribution,Electricity,1627543.434316373
1406,2029,15,reg1,Elec_distribution,Electricity,1592313.9954799914
1407,2029,16,reg1,Elec_distribution,Electricity,1555388.4060983022
1408,2029,17,reg1,Elec_distribution,Electricity,1681236.9721332714
1409,2029,18,reg1,Elec_distribution,Electricity,1720603.7988040668
1410,2029,19,reg1,Elec_distribution,Electricity,1708264.5915247244
1411,2029,20,reg1,Elec_distribution,Electricity,1786481.02741086
1412,2029,21,reg1,Elec_distribution,Electricity,1714901.7981997519
1413,2029,22,reg1,Elec_distribution,Electricity,1590865.6195049195
1414,2029,23,reg1,Elec_distribution,Electricity,1409634.375029752
1415,2029,24,reg1,Elec_distribution,Electricity,1419823.3779715626
1416,2030,1,reg1,Elec_distribution,Electricity,1453941.0144464115
1417,2030,2,reg1,Elec_distribution,Electricity,1452747.1536939114
1418,2030,3,reg1,Elec_distribution,Electricity,1452022.9475489117
1419,2030,4,reg1,Elec_distribution,Electricity,1451541.2787314116
1420,2030,5,reg1,Elec_distribution,Electricity,1451310.7854814115
1421,2030,6,reg1,Elec_distribution,Electricity,1449907.340722085
1422,2030,7,reg1,Elec_distribution,Electricity,1457273.342789882
1423,2030,8,reg1,Elec_distribution,Electricity,1617713.0660853458
1424,2030,9,reg1,Elec_distribution,Electricity,1611441.4121521192
1425,2030,10,reg1,Elec_distribution,Electricity,1595718.0997609168
1426,2030,11,reg1,Elec_distribution,Electricity,1664556.0879909694
1427,2030,12,reg1,Elec_distribution,Electricity,1698272.5722450074
1428,2030,13,reg1,Elec_distribution,Electricity,1694311.515558946
1429,2030,14,reg1,Elec_distribution,Electricity,1675369.1289155327
1430,2030,15,reg1,Elec_distribution,Electricity,1640139.6900791514
1431,2030,16,reg1,Elec_distribution,Electricity,1590426.801029802
1432,2030,17,reg1,Elec_distribution,Electricity,1527286.3656952244
1433,2030,18,reg1,Elec_distribution,Electricity,1576414.7826088807
1434,2030,19,reg1,Elec_distribution,Electricity,1654026.9684523742
1435,2030,20,reg1,Elec_distribution,Electricity,1752910.4105813089
1436,2030,21,reg1,Elec_distribution,Electricity,1593067.5909956172
1437,2030,22,reg1,Elec_distribution,Electricity,1458732.2122214115
1438,2030,23,reg1,Elec_distribution,Electricity,1457460.0696289116
1439,2030,24,reg1,Elec_distribution,Electricity,1455898.9625164117
1440,2019,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1441,2019,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1442,2019,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1443,2019,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1444,2019,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1445,2019,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1446,2019,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1447,2019,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1448,2019,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1449,2019,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1450,2019,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1451,2019,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1452,2019,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1453,2019,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1454,2019,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1455,2019,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1456,2019,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1457,2019,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1458,2019,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1459,2019,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1460,2019,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1461,2019,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1462,2019,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1463,2019,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1464,2020,1,reg2,Diesel_PP,Diesel,0.0
1465,2020,2,reg2,Diesel_PP,Diesel,0.0
1466,2020,3,reg2,Diesel_PP,Diesel,0.0
1467,2020,4,reg2,Diesel_PP,Diesel,0.0
1468,2020,5,reg2,Diesel_PP,Diesel,0.0
1469,2020,6,reg2,Diesel_PP,Diesel,0.0
1470,2020,7,reg2,Diesel_PP,Diesel,0.0
1471,2020,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1472,2020,9,reg2,Diesel_PP,Diesel,0.0
1473,2020,10,reg2,Diesel_PP,Diesel,0.0
1474,2020,11,reg2,Diesel_PP,Diesel,0.0
1475,2020,12,reg2,Diesel_PP,Diesel,0.0
1476,2020,13,reg2,Diesel_PP,Diesel,0.0
1477,2020,14,reg2,Diesel_PP,Diesel,0.0
1478,2020,15,reg2,Diesel_PP,Diesel,0.0
1479,2020,16,reg2,Diesel_PP,Diesel,0.0
1480,2020,17,reg2,Diesel_PP,Diesel,0.0
1481,2020,18,reg2,Diesel_PP,Diesel,0.0
1482,2020,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1483,2020,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1484,2020,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1485,2020,22,reg2,Diesel_PP,Diesel,0.0
1486,2020,23,reg2,Diesel_PP,Diesel,0.0
1487,2020,24,reg2,Diesel_PP,Diesel,0.0
1488,2021,1,reg2,Diesel_PP,Diesel,0.0
1489,2021,2,reg2,Diesel_PP,Diesel,0.0
1490,2021,3,reg2,Diesel_PP,Diesel,0.0
1491,2021,4,reg2,Diesel_PP,Diesel,0.0
1492,2021,5,reg2,Diesel_PP,Diesel,0.0
1493,2021,6,reg2,Diesel_PP,Diesel,0.0
1494,2021,7,reg2,Diesel_PP,Diesel,0.0
1495,2021,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1496,2021,9,reg2,Diesel_PP,Diesel,0.0
1497,2021,10,reg2,Diesel_PP,Diesel,0.0
1498,2021,11,reg2,Diesel_PP,Diesel,0.0
1499,2021,12,reg2,Diesel_PP,Diesel,0.0
1500,2021,13,reg2,Diesel_PP,Diesel,0.0
1501,2021,14,reg2,Diesel_PP,Diesel,0.0
1502,2021,15,reg2,Diesel_PP,Diesel,0.0
1503,2021,16,reg2,Diesel_PP,Diesel,0.0
1504,2021,17,reg2,Diesel_PP,Diesel,0.0
1505,2021,18,reg2,Diesel_PP,Diesel,0.0
