,Year,Timesteps,Region,Technology,Carrier,Value
1322,2026,3,reg1,Elec_distribution,Electricity,1637616.4237629087
1323,2026,4,reg1,Elec_distribution,Electricity,1637616.4237629087
1324,2026,5,reg1,Elec_distribution,Electricity,1637616.4237629087
1325,2026,6,reg1,Elec_distribution,Electricity,1637626.9952237306
1326,2026,7,reg1,Elec_distribution,Electricity,1645003.866098231
1327,2026,8,reg1,Elec_distribution,Electricity,1690478.9548416883
1328,2026,9,reg1,Elec_distribution,Electricity,1737115.475961553
1329,2026,10,reg1,Elec_distribution,Electricity,1771846.7582369426
1330,2026,11,reg1,Elec_distribution,Electricity,1794017.1720983663
1331,2026,12,reg1,Elec_distribution,Electricity,1803546.530940536
1332,2026,13,reg1,Elec_distribution,Electricity,1803032.891745553
1333,2026,14,reg1,Elec_distribution,Electricity,1791816.1233143662
1334,2026,15,reg1,Elec_distribution,Electricity,1769299.3991287393
1335,2026,16,reg1,Elec_distribution,Electricity,1736936.7027340275
1336,2026,17,reg1,Elec_distribution,Electricity,1695404.682777146
1337,2026,18,reg1,Elec_distribution,Electricity,1651696.3814766717
1338,2026,19,reg1,Elec_distribution,Electricity,1637742.6326574173
1339,2026,20,reg1,Elec_distribution,Electricity,1637616.4237629087
1340,2026,21,reg1,Elec_distribution,Electricity,1637616.4237629087
1341,2026,22,reg1,Elec_distribution,Electricity,1637616.4237629087
1342,2026,23,reg1,Elec_distribution,Electricity,1637616.4237629087
1343,2026,24,reg1,Elec_distribution,Electricity,1637616.4237629087
1344,2027,1,reg1,Elec_distribution,Electricity,1692565.7444861464
1345,2027,2,reg1,Elec_distribution,Electricity,1692565.7444861464
1346,2027,3,reg1,Elec_distribution,Electricity,1692565.7444861464
1347,2027,4,reg1,Elec_distribution,Electricity,1692565.7444861464
1348,2027,5,reg1,Elec_distribution,Electricity,1692565.7444861464
1349,2027,6,reg1,Elec_distribution,Electricity,1692576.414019657
1350,2027,7,reg1,Elec_distribution,Electricity,1700623.2644979432
1351,2027,8,reg1,Elec_distribution,Electricity,1750291.5365601804
1352,2027,9,reg1,Elec_distribution,Electricity,1801269.55990974
1353,2027,10,reg1,Elec_distribution,Electricity,1839233.3142187565
1354,2027,11,reg1,Elec_distribution,Electricity,1863481.7621563836
1355,2027,12,reg1,Elec_distribution,Electricity,1873920.9542514347
1356,2027,13,reg1,Elec_distribution,Electricity,1873361.7329417395
1357,2027,14,reg1,Elec_distribution,Electricity,1861098.7772443837
1358,2027,15,reg1,Elec_distribution,Electricity,1836509.2059590956
1359,2027,16,reg1,Elec_distribution,Electricity,1801136.5431502822
1360,2027,17,reg1,Elec_distribution,Electricity,1755752.448326418
1361,2027,18,reg1,Elec_distribution,Electricity,1708001.3094698756
1362,2027,19,reg1,Elec_distribution,Electricity,1692705.574611299
1363,2027,20,reg1,Elec_distribution,Electricity,1692565.7444861464
1364,2027,21,reg1,Elec_distribution,Electricity,1692565.7444861464
1365,2027,22,reg1,Elec_distribution,Electricity,1692565.7444861464
1366,2027,23,reg1,Elec_distribution,Electricity,1692565.7444861464
1367,2027,24,reg1,Elec_distribution,Electricity,1692565.7444861464
1368,2028,1,reg1,Elec_distribution,Electricity,1747453.4412457782
1369,2028,2,reg1,Elec_distribution,Electricity,1747453.4412457782
1370,2028,3,reg1,Elec_distribution,Electricity,1747453.4412457782
1371,2028,4,reg1,Elec_distribution,Electricity,1747453.4412457782
1372,2028,5,reg1,Elec_distribution,Electricity,1747453.4412457782
1373,2028,6,reg1,Elec_distribution,Electricity,1747464.2088519775
1374,2028,7,reg1,Elec_distribution,Electricity,1756181.0389340492
1375,2028,8,reg1,Elec_distribution,Electricity,1810042.4943150664
1376,2028,9,reg1,Elec_distribution,Electricity,1865362.0198943203
1377,2028,10,reg1,Elec_distribution,Electricity,1906558.2462369648
1378,2028,11,reg1,Elec_distribution,Electricity,1932884.7282507953
1379,2028,12,reg1,Elec_distribution,Electricity,1944233.7535987273
1380,2028,13,reg1,Elec_distribution,Electricity,1943628.9501743205
1381,2028,14,reg1,Elec_distribution,Electricity,1930319.807210795
1382,2028,15,reg1,Elec_distribution,Electricity,1903657.3888258461
1383,2028,16,reg1,Elec_distribution,Electricity,1865274.7596029304
1384,2028,17,reg1,Elec_distribution,Electricity,1816038.589912083
1385,2028,18,reg1,Elec_distribution,Electricity,1764244.6134994733
1386,2028,19,reg1,Elec_distribution,Electricity,1747606.892601575
1387,2028,20,reg1,Elec_distribution,Electricity,1747453.4412457782
1388,2028,21,reg1,Elec_distribution,Electricity,1747453.4412457782
1389,2028,22,reg1,Elec_distribution,Electricity,1747453.4412457782
1390,2028,23,reg1,Elec_distribution,Electricity,1747453.4412457782
1391,2028,24,reg1,Elec_distribution,Electricity,1747453.4412457782
1392,2029,1,reg1,Elec_distribution,Electricity,1802341.1379054096
1393,2029,2,reg1,Elec_distribution,Electricity,1802341.1379054096
1394,2029,3,reg1,Elec_distribution,Electricity,1802341.1379054096
1395,2029,4,reg1,Elec_distribution,Electricity,1802341.1379054096
1396,2029,5,reg1,Elec_distribution,Electricity,1802341.1379054096
1397,2029,6,reg1,Elec_distribution,Electricity,1802352.0035842978
1398,2029,7,reg1,Elec_distribution,Electricity,1811738.8132701558
1399,2029,8,reg1,Elec_distribution,Electricity,1869793.4519699519
1400,2029,9,reg1,Elec_distribution,Electricity,1929454.4797789012
1401,2029,10,reg1,Elec_distribution,Electricity,1973883.1781551724
1402,2029,11,reg1,Elec_distribution,Electricity,2002287.6942452062
1403,2029,12,reg1,Elec_distribution,Electricity,2014546.5528460199
1404,2029,13,reg1,Elec_distribution,Electricity,2013896.167306901
1405,2029,14,reg1,Elec_distribution,Electricity,1999540.8370772062
1406,2029,15,reg1,Elec_distribution,Electricity,1970805.5715925961
1407,2029,16,reg1,Elec_distribution,Electricity,1929412.975955579
1408,2029,17,reg1,Elec_distribution,Electricity,1876324.7313977487
1409,2029,18,reg1,Elec_distribution,Electricity,1820487.917429071
1410,2029,19,reg1,Elec_distribution,Electricity,1802508.2104918503
1411,2029,20,reg1,Elec_distribution,Electricity,1802341.1379054096
1412,2029,21,reg1,Elec_distribution,Electricity,1802341.1379054096
1413,2029,22,reg1,Elec_distribution,Electricity,1802341.1379054096
1414,2029,23,reg1,Elec_distribution,Electricity,1802341.1379054096
1415,2029,24,reg1,Elec_distribution,Electricity,1802341.1379054096
1416,2030,1,reg1,Elec_distribution,Electricity,1857211.3636650413
1417,2030,2,reg1,Elec_distribution,Electricity,1857211.3636650413
1418,2030,3,reg1,Elec_distribution,Electricity,1857211.3636650413
1419,2030,4,reg1,Elec_distribution,Electricity,1857211.3636650413
1420,2030,5,reg1,Elec_distribution,Electricity,1857211.3636650413
1421,2030,6,reg1,Elec_distribution,Electricity,1857222.3274166184
1422,2030,7,reg1,Elec_distribution,Electricity,1867279.1167062616
1423,2030,8,reg1,Elec_distribution,Electricity,1929526.938724838
1424,2030,9,reg1,Elec_distribution,Electricity,1993529.4687634818
1425,2030,10,reg1,Elec_distribution,Electricity,2041190.63917338
1426,2030,11,reg1,Elec_distribution,Electricity,2071673.1893396175
1427,2030,12,reg1,Elec_distribution,Electricity,2084841.881193312
1428,2030,13,reg1,Elec_distribution,Electricity,2084145.9135394818
1429,2030,14,reg1,Elec_distribution,Electricity,2068744.3960436175
1430,2030,15,reg1,Elec_distribution,Electricity,2037936.2834593463
1431,2030,16,reg1,Elec_distribution,Electricity,1993533.7214082275
1432,2030,17,reg1,Elec_distribution,Electricity,1936593.401983414
1433,2030,18,reg1,Elec_distribution,Electricity,1876713.7504586685
1434,2030,19,reg1,Elec_distribution,Electricity,1857392.057482126
1435,2030,20,reg1,Elec_distribution,Electricity,1857211.3636650413
1436,2030,21,reg1,Elec_distribution,Electricity,1857211.3636650413
1437,2030,22,reg1,Elec_distribution,Electricity,1857211.3636650413
1438,2030,23,reg1,Elec_distribution,Electricity,1857211.3636650413
1439,2030,24,reg1,Elec_distribution,Electricity,1857211.3636650413
1440,2019,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1441,2019,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1442,2019,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1443,2019,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1444,2019,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1445,2019,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1446,2019,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1447,2019,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1448,2019,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1449,2019,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1450,2019,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1451,2019,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1452,2019,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1453,2019,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1454,2019,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1455,2019,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1456,2019,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1457,2019,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1458,2019,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1459,2019,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1460,2019,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1461,2019,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1462,2019,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1463,2019,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1464,2020,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1465,2020,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1466,2020,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1467,2020,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1468,2020,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1469,2020,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1470,2020,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1471,2020,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1472,2020,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1473,2020,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1474,2020,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1475,2020,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1476,2020,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1477,2020,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1478,2020,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1479,2020,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1480,2020,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1481,2020,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1482,2020,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1483,2020,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1484,2020,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1485,2020,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1486,2020,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1487,2020,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1488,2021,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1489,2021,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1490,2021,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1491,2021,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1492,2021,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1493,2021,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1494,2021,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1495,2021,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1496,2021,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1497,2021,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1498,2021,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1499,2021,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1500,2021,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1501,2021,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1502,2021,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1503,2021,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1504,2021,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1505,2021,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1506,2021,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1507,2021,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1508,2021,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1509,2021,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1510,2021,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1511,2021,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1512,2022,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1513,2022,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1514,2022,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1515,2022,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1516,2022,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1517,2022,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1518,2022,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1519,2022,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1520,2022,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1521,2022,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1522,2022,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1523,2022,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1524,2022,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1525,2022,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1526,2022,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1527,2022,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1528,2022,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1529,2022,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1530,2022,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1531,2022,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1532,2022,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1533,2022,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1534,2022,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1535,2022,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1536,2023,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1537,2023,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1538,2023,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1539,2023,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1540,2023,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1541,2023,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1542,2023,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1543,2023,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1544,2023,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1545,2023,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1546,2023,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1547,2023,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1548,2023,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1549,2023,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1550,2023,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1551,2023,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1552,2023,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1553,2023,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1554,2023,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1555,2023,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1556,2023,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1557,2023,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1558,2023,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1559,2023,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1560,2024,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1561,2024,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1562,2024,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1563,2024,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1564,2024,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1565,2024,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1566,2024,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1567,2024,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1568,2024,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1569,2024,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1570,2024,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1571,2024,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1572,2024,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1573,2024,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1574,2024,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1575,2024,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1576,2024,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1577,2024,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1578,2024,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1579,2024,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1580,2024,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1581,2024,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1582,2024,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1583,2024,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1584,2025,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1585,2025,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1586,2025,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1587,2025,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1588,2025,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1589,2025,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1590,2025,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1591,2025,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1592,2025,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1593,2025,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1594,2025,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1595,2025,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1596,2025,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1597,2025,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1598,2025,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1599,2025,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1600,2025,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1601,2025,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1602,2025,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1603,2025,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1604,2025,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1605,2025,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1606,2025,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1607,2025,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1608,2026,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1609,2026,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1610,2026,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1611,2026,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1612,2026,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1613,2026,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1614,2026,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1615,2026,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1616,2026,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1617,2026,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1618,2026,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1619,2026,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1620,2026,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1621,2026,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1622,2026,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1623,2026,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1624,2026,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1625,2026,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1626,2026,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1627,2026,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1628,2026,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1629,2026,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1630,2026,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1631,2026,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1632,2027,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1633,2027,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1634,2027,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1635,2027,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1636,2027,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1637,2027,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1638,2027,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1639,2027,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1640,2027,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1641,2027,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1642,2027,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1643,2027,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1644,2027,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1645,2027,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1646,2027,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1647,2027,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1648,2027,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1649,2027,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1650,2027,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1651,2027,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1652,2027,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1653,2027,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1654,2027,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1655,2027,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1656,2028,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1657,2028,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1658,2028,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1659,2028,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1660,2028,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1661,2028,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1662,2028,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1663,2028,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1664,2028,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1665,2028,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1666,2028,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1667,2028,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1668,2028,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1669,2028,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1670,2028,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1671,2028,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1672,2028,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1673,2028,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1674,2028,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1675,2028,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1676,2028,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1677,2028,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1678,2028,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1679,2028,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1680,2029,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1681,2029,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1682,2029,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1683,2029,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1684,2029,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1685,2029,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1686,2029,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1687,2029,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1688,2029,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1689,2029,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1690,2029,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1691,2029,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1692,2029,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1693,2029,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1694,2029,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1695,2029,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1696,2029,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1697,2029,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1698,2029,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1699,2029,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1700,2029,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1701,2029,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1702,2029,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1703,2029,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1704,2030,1,reg2,Diesel_PP,Diesel,1.0368703082045285
1705,2030,2,reg2,Diesel_PP,Diesel,1.0368703082045285
1706,2030,3,reg2,Diesel_PP,Diesel,1.0368703082045285
1707,2030,4,reg2,Diesel_PP,Diesel,1.0368703082045285
1708,2030,5,reg2,Diesel_PP,Diesel,1.0368703082045285
1709,2030,6,reg2,Diesel_PP,Diesel,1.0368703082045285
1710,2030,7,reg2,Diesel_PP,Diesel,1.0368703082045285
1711,2030,8,reg2,Diesel_PP,Diesel,1.0368703082045285
1712,2030,9,reg2,Diesel_PP,Diesel,1.0368703082045285
1713,2030,10,reg2,Diesel_PP,Diesel,1.0368703082045285
1714,2030,11,reg2,Diesel_PP,Diesel,1.0368703082045285
1715,2030,12,reg2,Diesel_PP,Diesel,1.0368703082045285
1716,2030,13,reg2,Diesel_PP,Diesel,1.0368703082045285
1717,2030,14,reg2,Diesel_PP,Diesel,1.0368703082045285
1718,2030,15,reg2,Diesel_PP,Diesel,1.0368703082045285
1719,2030,16,reg2,Diesel_PP,Diesel,1.0368703082045285
1720,2030,17,reg2,Diesel_PP,Diesel,1.0368703082045285
1721,2030,18,reg2,Diesel_PP,Diesel,1.0368703082045285
1722,2030,19,reg2,Diesel_PP,Diesel,1.0368703082045285
1723,2030,20,reg2,Diesel_PP,Diesel,1.0368703082045285
1724,2030,21,reg2,Diesel_PP,Diesel,1.0368703082045285
1725,2030,22,reg2,Diesel_PP,Diesel,1.0368703082045285
1726,2030,23,reg2,Diesel_PP,Diesel,1.0368703082045285
1727,2030,24,reg2,Diesel_PP,Diesel,1.0368703082045285
1728,2019,1,reg2,Elec_distribution,Electricity,11537.028579599999
1729,2019,2,reg2,Elec_distribution,Electricity,11537.028579599999
1730,2019,3,reg2,Elec_distribution,Electricity,11537.028579599999
1731,2019,4,reg2,Elec_distribution,Electricity,11537.028579599999
1732,2019,5,reg2,Elec_distribution,Electricity,11537.028579599999
