,Year,Timesteps,Region,Technology,Carrier,Value
7560,2022,1,reg2,New_wind_PP,Electricity,0.0
7561,2022,2,reg2,New_wind_PP,Electricity,0.0
7562,2022,3,reg2,New_wind_PP,Electricity,0.0
7563,2022,4,reg2,New_wind_PP,Electricity,0.0
7564,2022,5,reg2,New_wind_PP,Electricity,0.0
7565,2022,6,reg2,New_wind_PP,Electricity,0.0
7566,2022,7,reg2,New_wind_PP,Electricity,0.0
7567,2022,8,reg2,New_wind_PP,Electricity,0.0
7568,2022,9,reg2,New_wind_PP,Electricity,0.0
7569,2022,10,reg2,New_wind_PP,Electricity,0.0
7570,2022,11,reg2,New_wind_PP,Electricity,0.0
7571,2022,12,reg2,New_wind_PP,Electricity,0.0
7572,2022,13,reg2,New_wind_PP,Electricity,0.0
7573,2022,14,reg2,New_wind_PP,Electricity,0.0
7574,2022,15,reg2,New_wind_PP,Electricity,0.0
7575,2022,16,reg2,New_wind_PP,Electricity,0.0
7576,2022,17,reg2,New_wind_PP,Electricity,0.0
7577,2022,18,reg2,New_wind_PP,Electricity,0.0
7578,2022,19,reg2,New_wind_PP,Electricity,0.0
7579,2022,20,reg2,New_wind_PP,Electricity,0.0
7580,2022,21,reg2,New_wind_PP,Electricity,0.0
7581,2022,22,reg2,New_wind_PP,Electricity,0.0
7582,2022,23,reg2,New_wind_PP,Electricity,0.0
7583,2022,24,reg2,New_wind_PP,Electricity,0.0
7584,2023,1,reg2,New_wind_PP,Electricity,70483.24179999997
7585,2023,2,reg2,New_wind_PP,Electricity,68646.53295000001
7586,2023,3,reg2,New_wind_PP,Electricity,67532.36965
7587,2023,4,reg2,New_wind_PP,Electricity,66791.3407
7588,2023,5,reg2,New_wind_PP,Electricity,66436.73569999999
7589,2023,6,reg2,New_wind_PP,Electricity,64260.35914999999
7590,2023,7,reg2,New_wind_PP,Electricity,57637.54539999999
7591,2023,8,reg2,New_wind_PP,Electricity,58798.83925
7592,2023,9,reg2,New_wind_PP,Electricity,68955.8284
7593,2023,10,reg2,New_wind_PP,Electricity,59093.2346
7594,2023,11,reg2,New_wind_PP,Electricity,47216.41025
7595,2023,12,reg2,New_wind_PP,Electricity,39007.189549999996
7596,2023,13,reg2,New_wind_PP,Electricity,34152.916099999995
7597,2023,14,reg2,New_wind_PP,Electricity,32582.90225
7598,2023,15,reg2,New_wind_PP,Electricity,33463.44240000001
7599,2023,16,reg2,New_wind_PP,Electricity,36449.52815
7600,2023,17,reg2,New_wind_PP,Electricity,41187.8088
7601,2023,18,reg2,New_wind_PP,Electricity,51591.41255000001
7602,2023,19,reg2,New_wind_PP,Electricity,67307.49255
7603,2023,20,reg2,New_wind_PP,Electricity,75322.4966
7604,2023,21,reg2,New_wind_PP,Electricity,77847.05465
7605,2023,22,reg2,New_wind_PP,Electricity,77854.3153
7606,2023,23,reg2,New_wind_PP,Electricity,75897.17285
7607,2023,24,reg2,New_wind_PP,Electricity,73495.4696
7608,2024,1,reg2,New_wind_PP,Electricity,70483.24179999997
7609,2024,2,reg2,New_wind_PP,Electricity,68646.53295000001
7610,2024,3,reg2,New_wind_PP,Electricity,67532.36965
7611,2024,4,reg2,New_wind_PP,Electricity,66791.3407
7612,2024,5,reg2,New_wind_PP,Electricity,66436.73569999999
7613,2024,6,reg2,New_wind_PP,Electricity,64260.35914999999
7614,2024,7,reg2,New_wind_PP,Electricity,57637.54539999999
7615,2024,8,reg2,New_wind_PP,Electricity,58798.83925
7616,2024,9,reg2,New_wind_PP,Electricity,68955.8284
7617,2024,10,reg2,New_wind_PP,Electricity,59093.2346
7618,2024,11,reg2,New_wind_PP,Electricity,47216.41025
7619,2024,12,reg2,New_wind_PP,Electricity,39007.189549999996
7620,2024,13,reg2,New_wind_PP,Electricity,34152.916099999995
7621,2024,14,reg2,New_wind_PP,Electricity,32582.90225
7622,2024,15,reg2,New_wind_PP,Electricity,33463.44240000001
7623,2024,16,reg2,New_wind_PP,Electricity,36449.52815
7624,2024,17,reg2,New_wind_PP,Electricity,41187.8088
7625,2024,18,reg2,New_wind_PP,Electricity,51591.41255000001
7626,2024,19,reg2,New_wind_PP,Electricity,67307.49255
7627,2024,20,reg2,New_wind_PP,Electricity,75322.4966
7628,2024,21,reg2,New_wind_PP,Electricity,77847.05465
7629,2024,22,reg2,New_wind_PP,Electricity,77854.3153
7630,2024,23,reg2,New_wind_PP,Electricity,75897.17285
7631,2024,24,reg2,New_wind_PP,Electricity,73495.4696
7632,2025,1,reg2,New_wind_PP,Electricity,11141.969555694192
7633,2025,2,reg2,New_wind_PP,Electricity,16504.80425569415
7634,2025,3,reg2,New_wind_PP,Electricity,9686.00585569421
7635,2025,4,reg2,New_wind_PP,Electricity,14699.404755694164
7636,2025,5,reg2,New_wind_PP,Electricity,17457.662855694187
7637,2025,6,reg2,New_wind_PP,Electricity,32136.303687554762
7638,2025,7,reg2,New_wind_PP,Electricity,86456.31809999997
7639,2025,8,reg2,New_wind_PP,Electricity,88198.25887499998
7640,2025,9,reg2,New_wind_PP,Electricity,103433.74259999998
7641,2025,10,reg2,New_wind_PP,Electricity,61429.58175569422
7642,2025,11,reg2,New_wind_PP,Electricity,61968.29215569419
7643,2025,12,reg2,New_wind_PP,Electricity,58510.78432499999
7644,2025,13,reg2,New_wind_PP,Electricity,51229.37415
7645,2025,14,reg2,New_wind_PP,Electricity,47271.06455569418
7646,2025,15,reg2,New_wind_PP,Electricity,36102.16565569496
7647,2025,16,reg2,New_wind_PP,Electricity,28105.647755694186
7648,2025,17,reg2,New_wind_PP,Electricity,36587.486855694166
7649,2025,18,reg2,New_wind_PP,Electricity,77387.11882500001
7650,2025,19,reg2,New_wind_PP,Electricity,100961.238825
7651,2025,20,reg2,New_wind_PP,Electricity,112983.74489999999
7652,2025,21,reg2,New_wind_PP,Electricity,116770.581975
7653,2025,22,reg2,New_wind_PP,Electricity,116781.47295
7654,2025,23,reg2,New_wind_PP,Electricity,15752.536455694208
7655,2025,24,reg2,New_wind_PP,Electricity,16415.822055694218
7656,2026,1,reg2,New_wind_PP,Electricity,27954.141755694192
7657,2026,2,reg2,New_wind_PP,Electricity,33664.01835569421
7658,2026,3,reg2,New_wind_PP,Electricity,26403.9592556942
7659,2026,4,reg2,New_wind_PP,Electricity,31741.78705569416
7660,2026,5,reg2,New_wind_PP,Electricity,34678.538655694174
7661,2026,6,reg2,New_wind_PP,Electricity,42303.740355694215
7662,2026,7,reg2,New_wind_PP,Electricity,94790.57175884882
7663,2026,8,reg2,New_wind_PP,Electricity,96700.43289636936
7664,2026,9,reg2,New_wind_PP,Electricity,113404.59339097852
7665,2026,10,reg2,New_wind_PP,Electricity,81495.98485569419
7666,2026,11,reg2,New_wind_PP,Electricity,77651.99737318915
7667,2026,12,reg2,New_wind_PP,Electricity,64151.132295621544
7668,2026,13,reg2,New_wind_PP,Electricity,56167.80558373663
7669,2026,14,reg2,New_wind_PP,Electricity,53585.76449440856
7670,2026,15,reg2,New_wind_PP,Electricity,54529.57145569418
7671,2026,16,reg2,New_wind_PP,Electricity,46015.579955694164
7672,2026,17,reg2,New_wind_PP,Electricity,67737.3735913144
7673,2026,18,reg2,New_wind_PP,Electricity,84847.11587772005
7674,2026,19,reg2,New_wind_PP,Electricity,110693.74412444977
7675,2026,20,reg2,New_wind_PP,Electricity,123875.20095569418
7676,2026,21,reg2,New_wind_PP,Electricity,128027.08319386293
7677,2026,22,reg2,New_wind_PP,Electricity,128039.02404179572
7678,2026,23,reg2,New_wind_PP,Electricity,32863.06945569421
7679,2026,24,reg2,New_wind_PP,Electricity,33569.277855694214
7680,2027,1,reg2,New_wind_PP,Electricity,48742.6700556942
7681,2027,2,reg2,New_wind_PP,Electricity,54881.66945569417
7682,2027,3,reg2,New_wind_PP,Electricity,47075.98435569418
7683,2027,4,reg2,New_wind_PP,Electricity,52814.97395569421
7684,2027,5,reg2,New_wind_PP,Electricity,55972.43555569416
7685,2027,6,reg2,New_wind_PP,Electricity,64170.70545569417
7686,2027,7,reg2,New_wind_PP,Electricity,116244.96918221503
7687,2027,8,reg2,New_wind_PP,Electricity,118587.09820363493
7688,2027,9,reg2,New_wind_PP,Electricity,139071.9901700066
7689,2027,10,reg2,New_wind_PP,Electricity,106308.42325569416
7690,2027,11,reg2,New_wind_PP,Electricity,95227.34037883011
7691,2027,12,reg2,New_wind_PP,Electricity,78670.76079760627
7692,2027,13,reg2,New_wind_PP,Electricity,68880.53007766143
7693,2027,14,reg2,New_wind_PP,Electricity,65714.08344392084
7694,2027,15,reg2,New_wind_PP,Electricity,67489.98076727308
7695,2027,16,reg2,New_wind_PP,Electricity,68161.50645569417
7696,2027,17,reg2,New_wind_PP,Electricity,83068.69300924405
7697,2027,18,reg2,New_wind_PP,Electricity,104050.96400829198
7698,2027,19,reg2,New_wind_PP,Electricity,135747.58159647303
7699,2027,20,reg2,New_wind_PP,Electricity,151912.4597556942
7700,2027,21,reg2,New_wind_PP,Electricity,157004.0570935809
7701,2027,22,reg2,New_wind_PP,Electricity,157018.70056997525
7702,2027,23,reg2,New_wind_PP,Electricity,54020.52575569422
7703,2027,24,reg2,New_wind_PP,Electricity,54779.80885569421
7704,2028,1,reg2,New_wind_PP,Electricity,71029.3010556942
7705,2028,2,reg2,New_wind_PP,Electricity,77628.3476556942
7706,2028,3,reg2,New_wind_PP,Electricity,69237.71655569419
7707,2028,4,reg2,New_wind_PP,Electricity,75406.7771556942
7708,2028,5,reg2,New_wind_PP,Electricity,78800.8540556942
7709,2028,6,reg2,New_wind_PP,Electricity,87613.4896556942
7710,2028,7,reg2,New_wind_PP,Electricity,172912.63619999998
7711,2028,8,reg2,New_wind_PP,Electricity,176396.51775
7712,2028,9,reg2,New_wind_PP,Electricity,206867.48519999997
7713,2028,10,reg2,New_wind_PP,Electricity,132908.94305569417
7714,2028,11,reg2,New_wind_PP,Electricity,141649.23075000002
7715,2028,12,reg2,New_wind_PP,Electricity,117021.56865
7716,2028,13,reg2,New_wind_PP,Electricity,102458.7483
7717,2028,14,reg2,New_wind_PP,Electricity,97748.70675
7718,2028,15,reg2,New_wind_PP,Electricity,100390.32720000001
7719,2028,16,reg2,New_wind_PP,Electricity,91903.3551556942
7720,2028,17,reg2,New_wind_PP,Electricity,123563.42640000003
7721,2028,18,reg2,New_wind_PP,Electricity,154774.23765000005
7722,2028,19,reg2,New_wind_PP,Electricity,201922.47765
7723,2028,20,reg2,New_wind_PP,Electricity,225967.48979999998
7724,2028,21,reg2,New_wind_PP,Electricity,233541.16395
7725,2028,22,reg2,New_wind_PP,Electricity,161974.33736451727
7726,2028,23,reg2,New_wind_PP,Electricity,76702.6711556942
7727,2028,24,reg2,New_wind_PP,Electricity,77518.85375569417
7728,2029,1,reg2,New_wind_PP,Electricity,94920.84245569416
7729,2029,2,reg2,New_wind_PP,Electricity,102013.06525569415
7730,2029,3,reg2,New_wind_PP,Electricity,92995.3648556942
7731,2029,4,reg2,New_wind_PP,Electricity,99625.4668556942
7732,2029,5,reg2,New_wind_PP,Electricity,103273.19835569421
7733,2029,6,reg2,New_wind_PP,Electricity,112744.44145569418
7734,2029,7,reg2,New_wind_PP,Electricity,172912.63619999998
7735,2029,8,reg2,New_wind_PP,Electricity,176396.51775
7736,2029,9,reg2,New_wind_PP,Electricity,206867.48519999997
7737,2029,10,reg2,New_wind_PP,Electricity,161425.02615569413
7738,2029,11,reg2,New_wind_PP,Electricity,141649.23075000002
7739,2029,12,reg2,New_wind_PP,Electricity,117021.56865
7740,2029,13,reg2,New_wind_PP,Electricity,102458.7483
7741,2029,14,reg2,New_wind_PP,Electricity,97748.70675
7742,2029,15,reg2,New_wind_PP,Electricity,100390.32720000001
7743,2029,16,reg2,New_wind_PP,Electricity,109348.58445
7744,2029,17,reg2,New_wind_PP,Electricity,123563.42640000003
7745,2029,18,reg2,New_wind_PP,Electricity,154774.23765000005
7746,2029,19,reg2,New_wind_PP,Electricity,201922.47765
7747,2029,20,reg2,New_wind_PP,Electricity,225967.48979999998
7748,2029,21,reg2,New_wind_PP,Electricity,233541.16395
7749,2029,22,reg2,New_wind_PP,Electricity,135952.9583556942
7750,2029,23,reg2,New_wind_PP,Electricity,101018.20875569418
7751,2029,24,reg2,New_wind_PP,Electricity,101895.38845569422
7752,2030,1,reg2,New_wind_PP,Electricity,21933.040718804565
7753,2030,2,reg2,New_wind_PP,Electricity,29553.89251880458
7754,2030,3,reg2,New_wind_PP,Electricity,19864.044918804586
7755,2030,4,reg2,New_wind_PP,Electricity,26988.331018804605
7756,2030,5,reg2,New_wind_PP,Electricity,30907.95141880455
7757,2030,6,reg2,New_wind_PP,Electricity,41085.14721880461
7758,2030,7,reg2,New_wind_PP,Electricity,143692.90395549606
7759,2030,8,reg2,New_wind_PP,Electricity,264594.77662499994
7760,2030,9,reg2,New_wind_PP,Electricity,117130.29331880462
7761,2030,10,reg2,New_wind_PP,Electricity,93394.20871880458
7762,2030,11,reg2,New_wind_PP,Electricity,94159.74261880464
7763,2030,12,reg2,New_wind_PP,Electricity,101796.65781880458
7764,2030,13,reg2,New_wind_PP,Electricity,105934.66711880463
7765,2030,14,reg2,New_wind_PP,Electricity,73274.26001880459
7766,2030,15,reg2,New_wind_PP,Electricity,57402.705918804626
7767,2030,16,reg2,New_wind_PP,Electricity,46039.261118804636
7768,2030,17,reg2,New_wind_PP,Electricity,58092.37121880459
7769,2030,18,reg2,New_wind_PP,Electricity,232161.35647500004
7770,2030,19,reg2,New_wind_PP,Electricity,302883.71647499996
7771,2030,20,reg2,New_wind_PP,Electricity,338951.2347
7772,2030,21,reg2,New_wind_PP,Electricity,350311.74592499994
7773,2030,22,reg2,New_wind_PP,Electricity,66023.54401880458
7774,2030,23,reg2,New_wind_PP,Electricity,28484.882918804557
7775,2030,24,reg2,New_wind_PP,Electricity,29427.444418804615
7776,2019,1,reg2,Diesel_PP,Electricity,530.0
7777,2019,2,reg2,Diesel_PP,Electricity,530.0
7778,2019,3,reg2,Diesel_PP,Electricity,530.0
7779,2019,4,reg2,Diesel_PP,Electricity,530.0
7780,2019,5,reg2,Diesel_PP,Electricity,530.0
7781,2019,6,reg2,Diesel_PP,Electricity,530.0
7782,2019,7,reg2,Diesel_PP,Electricity,530.0
7783,2019,8,reg2,Diesel_PP,Electricity,530.0
7784,2019,9,reg2,Diesel_PP,Electricity,530.0
7785,2019,10,reg2,Diesel_PP,Electricity,530.0
7786,2019,11,reg2,Diesel_PP,Electricity,530.0
7787,2019,12,reg2,Diesel_PP,Electricity,530.0
7788,2019,13,reg2,Diesel_PP,Electricity,530.0
7789,2019,14,reg2,Diesel_PP,Electricity,530.0
7790,2019,15,reg2,Diesel_PP,Electricity,530.0
7791,2019,16,reg2,Diesel_PP,Electricity,530.0
7792,2019,17,reg2,Diesel_PP,Electricity,530.0
7793,2019,18,reg2,Diesel_PP,Electricity,530.0
7794,2019,19,reg2,Diesel_PP,Electricity,530.0
7795,2019,20,reg2,Diesel_PP,Electricity,530.0
7796,2019,21,reg2,Diesel_PP,Electricity,530.0
7797,2019,22,reg2,Diesel_PP,Electricity,530.0
7798,2019,23,reg2,Diesel_PP,Electricity,530.0
7799,2019,24,reg2,Diesel_PP,Electricity,530.0
7800,2020,1,reg2,Diesel_PP,Electricity,530.0
7801,2020,2,reg2,Diesel_PP,Electricity,530.0
7802,2020,3,reg2,Diesel_PP,Electricity,530.0
7803,2020,4,reg2,Diesel_PP,Electricity,530.0
7804,2020,5,reg2,Diesel_PP,Electricity,530.0
7805,2020,6,reg2,Diesel_PP,Electricity,530.0
7806,2020,7,reg2,Diesel_PP,Electricity,530.0
7807,2020,8,reg2,Diesel_PP,Electricity,530.0
7808,2020,9,reg2,Diesel_PP,Electricity,530.0
7809,2020,10,reg2,Diesel_PP,Electricity,530.0
7810,2020,11,reg2,Diesel_PP,Electricity,530.0
7811,2020,12,reg2,Diesel_PP,Electricity,530.0
7812,2020,13,reg2,Diesel_PP,Electricity,530.0
7813,2020,14,reg2,Diesel_PP,Electricity,530.0
7814,2020,15,reg2,Diesel_PP,Electricity,530.0
7815,2020,16,reg2,Diesel_PP,Electricity,530.0
7816,2020,17,reg2,Diesel_PP,Electricity,530.0
7817,2020,18,reg2,Diesel_PP,Electricity,530.0
7818,2020,19,reg2,Diesel_PP,Electricity,530.0
7819,2020,20,reg2,Diesel_PP,Electricity,530.0
7820,2020,21,reg2,Diesel_PP,Electricity,530.0
7821,2020,22,reg2,Diesel_PP,Electricity,530.0
7822,2020,23,reg2,Diesel_PP,Electricity,530.0
7823,2020,24,reg2,Diesel_PP,Electricity,530.0
7824,2021,1,reg2,Diesel_PP,Electricity,530.0
7825,2021,2,reg2,Diesel_PP,Electricity,530.0
7826,2021,3,reg2,Diesel_PP,Electricity,530.0
7827,2021,4,reg2,Diesel_PP,Electricity,530.0
7828,2021,5,reg2,Diesel_PP,Electricity,530.0
7829,2021,6,reg2,Diesel_PP,Electricity,530.0
7830,2021,7,reg2,Diesel_PP,Electricity,530.0
7831,2021,8,reg2,Diesel_PP,Electricity,530.0
7832,2021,9,reg2,Diesel_PP,Electricity,530.0
7833,2021,10,reg2,Diesel_PP,Electricity,530.0
7834,2021,11,reg2,Diesel_PP,Electricity,530.0
7835,2021,12,reg2,Diesel_PP,Electricity,530.0
7836,2021,13,reg2,Diesel_PP,Electricity,530.0
7837,2021,14,reg2,Diesel_PP,Electricity,530.0
7838,2021,15,reg2,Diesel_PP,Electricity,530.0
7839,2021,16,reg2,Diesel_PP,Electricity,530.0
7840,2021,17,reg2,Diesel_PP,Electricity,530.0
7841,2021,18,reg2,Diesel_PP,Electricity,530.0
7842,2021,19,reg2,Diesel_PP,Electricity,530.0
7843,2021,20,reg2,Diesel_PP,Electricity,530.0
7844,2021,21,reg2,Diesel_PP,Electricity,530.0
7845,2021,22,reg2,Diesel_PP,Electricity,530.0
7846,2021,23,reg2,Diesel_PP,Electricity,530.0
7847,2021,24,reg2,Diesel_PP,Electricity,530.0
7848,2022,1,reg2,Diesel_PP,Electricity,530.0
7849,2022,2,reg2,Diesel_PP,Electricity,530.0
7850,2022,3,reg2,Diesel_PP,Electricity,530.0
7851,2022,4,reg2,Diesel_PP,Electricity,530.0
7852,2022,5,reg2,Diesel_PP,Electricity,530.0
7853,2022,6,reg2,Diesel_PP,Electricity,530.0
7854,2022,7,reg2,Diesel_PP,Electricity,530.0
7855,2022,8,reg2,Diesel_PP,Electricity,530.0
7856,2022,9,reg2,Diesel_PP,Electricity,530.0
7857,2022,10,reg2,Diesel_PP,Electricity,530.0
7858,2022,11,reg2,Diesel_PP,Electricity,530.0
7859,2022,12,reg2,Diesel_PP,Electricity,530.0
7860,2022,13,reg2,Diesel_PP,Electricity,530.0
7861,2022,14,reg2,Diesel_PP,Electricity,530.0
7862,2022,15,reg2,Diesel_PP,Electricity,530.0
7863,2022,16,reg2,Diesel_PP,Electricity,530.0
7864,2022,17,reg2,Diesel_PP,Electricity,530.0
7865,2022,18,reg2,Diesel_PP,Electricity,530.0
7866,2022,19,reg2,Diesel_PP,Electricity,530.0
7867,2022,20,reg2,Diesel_PP,Electricity,530.0
7868,2022,21,reg2,Diesel_PP,Electricity,530.0
7869,2022,22,reg2,Diesel_PP,Electricity,530.0
7870,2022,23,reg2,Diesel_PP,Electricity,530.0
7871,2022,24,reg2,Diesel_PP,Electricity,530.0
7872,2023,1,reg2,Diesel_PP,Electricity,530.0
7873,2023,2,reg2,Diesel_PP,Electricity,530.0
7874,2023,3,reg2,Diesel_PP,Electricity,530.0
7875,2023,4,reg2,Diesel_PP,Electricity,530.0
7876,2023,5,reg2,Diesel_PP,Electricity,530.0
7877,2023,6,reg2,Diesel_PP,Electricity,530.0
7878,2023,7,reg2,Diesel_PP,Electricity,530.0
7879,2023,8,reg2,Diesel_PP,Electricity,530.0
7880,2023,9,reg2,Diesel_PP,Electricity,530.0
7881,2023,10,reg2,Diesel_PP,Electricity,530.0
7882,2023,11,reg2,Diesel_PP,Electricity,530.0
7883,2023,12,reg2,Diesel_PP,Electricity,530.0
7884,2023,13,reg2,Diesel_PP,Electricity,530.0
7885,2023,14,reg2,Diesel_PP,Electricity,530.0
7886,2023,15,reg2,Diesel_PP,Electricity,530.0
7887,2023,16,reg2,Diesel_PP,Electricity,530.0
7888,2023,17,reg2,Diesel_PP,Electricity,530.0
7889,2023,18,reg2,Diesel_PP,Electricity,530.0
7890,2023,19,reg2,Diesel_PP,Electricity,530.0
7891,2023,20,reg2,Diesel_PP,Electricity,530.0
7892,2023,21,reg2,Diesel_PP,Electricity,530.0
7893,2023,22,reg2,Diesel_PP,Electricity,530.0
7894,2023,23,reg2,Diesel_PP,Electricity,530.0
7895,2023,24,reg2,Diesel_PP,Electricity,530.0
7896,2024,1,reg2,Diesel_PP,Electricity,0.0
7897,2024,2,reg2,Diesel_PP,Electricity,0.0
7898,2024,3,reg2,Diesel_PP,Electricity,0.0
7899,2024,4,reg2,Diesel_PP,Electricity,0.0
7900,2024,5,reg2,Diesel_PP,Electricity,0.0
7901,2024,6,reg2,Diesel_PP,Electricity,0.0
7902,2024,7,reg2,Diesel_PP,Electricity,0.0
7903,2024,8,reg2,Diesel_PP,Electricity,530.0
7904,2024,9,reg2,Diesel_PP,Electricity,0.0
7905,2024,10,reg2,Diesel_PP,Electricity,0.0
7906,2024,11,reg2,Diesel_PP,Electricity,0.0
7907,2024,12,reg2,Diesel_PP,Electricity,0.0
7908,2024,13,reg2,Diesel_PP,Electricity,0.0
7909,2024,14,reg2,Diesel_PP,Electricity,0.0
7910,2024,15,reg2,Diesel_PP,Electricity,0.0
7911,2024,16,reg2,Diesel_PP,Electricity,0.0
7912,2024,17,reg2,Diesel_PP,Electricity,0.0
7913,2024,18,reg2,Diesel_PP,Electricity,0.0
7914,2024,19,reg2,Diesel_PP,Electricity,530.0
7915,2024,20,reg2,Diesel_PP,Electricity,530.0
7916,2024,21,reg2,Diesel_PP,Electricity,530.0
7917,2024,22,reg2,Diesel_PP,Electricity,0.0
7918,2024,23,reg2,Diesel_PP,Electricity,0.0
7919,2024,24,reg2,Diesel_PP,Electricity,0.0
7920,2025,1,reg2,Diesel_PP,Electricity,0.0
7921,2025,2,reg2,Diesel_PP,Electricity,0.0
7922,2025,3,reg2,Diesel_PP,Electricity,0.0
7923,2025,4,reg2,Diesel_PP,Electricity,0.0
7924,2025,5,reg2,Diesel_PP,Electricity,0.0
7925,2025,6,reg2,Diesel_PP,Electricity,0.0
7926,2025,7,reg2,Diesel_PP,Electricity,0.0
7927,2025,8,reg2,Diesel_PP,Electricity,0.0
7928,2025,9,reg2,Diesel_PP,Electricity,0.0
7929,2025,10,reg2,Diesel_PP,Electricity,0.0
7930,2025,11,reg2,Diesel_PP,Electricity,0.0
7931,2025,12,reg2,Diesel_PP,Electricity,0.0
7932,2025,13,reg2,Diesel_PP,Electricity,0.0
7933,2025,14,reg2,Diesel_PP,Electricity,0.0
7934,2025,15,reg2,Diesel_PP,Electricity,0.0
7935,2025,16,reg2,Diesel_PP,Electricity,0.0
7936,2025,17,reg2,Diesel_PP,Electricity,0.0
7937,2025,18,reg2,Diesel_PP,Electricity,0.0
7938,2025,19,reg2,Diesel_PP,Electricity,0.0
7939,2025,20,reg2,Diesel_PP,Electricity,530.0
7940,2025,21,reg2,Diesel_PP,Electricity,0.0
7941,2025,22,reg2,Diesel_PP,Electricity,0.0
7942,2025,23,reg2,Diesel_PP,Electricity,0.0
7943,2025,24,reg2,Diesel_PP,Electricity,0.0
7944,2026,1,reg2,Diesel_PP,Electricity,0.0
7945,2026,2,reg2,Diesel_PP,Electricity,0.0
7946,2026,3,reg2,Diesel_PP,Electricity,0.0
7947,2026,4,reg2,Diesel_PP,Electricity,0.0
7948,2026,5,reg2,Diesel_PP,Electricity,0.0
7949,2026,6,reg2,Diesel_PP,Electricity,0.0
7950,2026,7,reg2,Diesel_PP,Electricity,0.0
7951,2026,8,reg2,Diesel_PP,Electricity,530.0
7952,2026,9,reg2,Diesel_PP,Electricity,0.0
7953,2026,10,reg2,Diesel_PP,Electricity,0.0
7954,2026,11,reg2,Diesel_PP,Electricity,0.0
7955,2026,12,reg2,Diesel_PP,Electricity,0.0
7956,2026,13,reg2,Diesel_PP,Electricity,0.0
7957,2026,14,reg2,Diesel_PP,Electricity,0.0
7958,2026,15,reg2,Diesel_PP,Electricity,0.0
7959,2026,16,reg2,Diesel_PP,Electricity,0.0
7960,2026,17,reg2,Diesel_PP,Electricity,0.0
7961,2026,18,reg2,Diesel_PP,Electricity,0.0
7962,2026,19,reg2,Diesel_PP,Electricity,0.0
7963,2026,20,reg2,Diesel_PP,Electricity,530.0
7964,2026,21,reg2,Diesel_PP,Electricity,0.0
7965,2026,22,reg2,Diesel_PP,Electricity,0.0
7966,2026,23,reg2,Diesel_PP,Electricity,0.0
7967,2026,24,reg2,Diesel_PP,Electricity,0.0
7968,2027,1,reg2,Diesel_PP,Electricity,0.0
7969,2027,2,reg2,Diesel_PP,Electricity,0.0
7970,2027,3,reg2,Diesel_PP,Electricity,0.0
7971,2027,4,reg2,Diesel_PP,Electricity,0.0
7972,2027,5,reg2,Diesel_PP,Electricity,0.0
7973,2027,6,reg2,Diesel_PP,Electricity,0.0
7974,2027,7,reg2,Diesel_PP,Electricity,0.0
7975,2027,8,reg2,Diesel_PP,Electricity,530.0
7976,2027,9,reg2,Diesel_PP,Electricity,0.0
7977,2027,10,reg2,Diesel_PP,Electricity,0.0
7978,2027,11,reg2,Diesel_PP,Electricity,0.0
7979,2027,12,reg2,Diesel_PP,Electricity,0.0
7980,2027,13,reg2,Diesel_PP,Electricity,0.0
7981,2027,14,reg2,Diesel_PP,Electricity,0.0
7982,2027,15,reg2,Diesel_PP,Electricity,0.0
7983,2027,16,reg2,Diesel_PP,Electricity,0.0
7984,2027,17,reg2,Diesel_PP,Electricity,0.0
7985,2027,18,reg2,Diesel_PP,Electricity,0.0
7986,2027,19,reg2,Diesel_PP,Electricity,0.0
7987,2027,20,reg2,Diesel_PP,Electricity,530.0
7988,2027,21,reg2,Diesel_PP,Electricity,0.0
7989,2027,22,reg2,Diesel_PP,Electricity,0.0
7990,2027,23,reg2,Diesel_PP,Electricity,0.0
7991,2027,24,reg2,Diesel_PP,Electricity,0.0
7992,2028,1,reg2,Diesel_PP,Electricity,0.0
7993,2028,2,reg2,Diesel_PP,Electricity,0.0
7994,2028,3,reg2,Diesel_PP,Electricity,0.0
7995,2028,4,reg2,Diesel_PP,Electricity,0.0
7996,2028,5,reg2,Diesel_PP,Electricity,0.0
7997,2028,6,reg2,Diesel_PP,Electricity,0.0
7998,2028,7,reg2,Diesel_PP,Electricity,0.0
7999,2028,8,reg2,Diesel_PP,Electricity,0.0
8000,2028,9,reg2,Diesel_PP,Electricity,0.0
8001,2028,10,reg2,Diesel_PP,Electricity,0.0
8002,2028,11,reg2,Diesel_PP,Electricity,0.0
8003,2028,12,reg2,Diesel_PP,Electricity,0.0
8004,2028,13,reg2,Diesel_PP,Electricity,0.0
8005,2028,14,reg2,Diesel_PP,Electricity,0.0
8006,2028,15,reg2,Diesel_PP,Electricity,0.0
8007,2028,16,reg2,Diesel_PP,Electricity,0.0
8008,2028,17,reg2,Diesel_PP,Electricity,0.0
8009,2028,18,reg2,Diesel_PP,Electricity,0.0
8010,2028,19,reg2,Diesel_PP,Electricity,0.0
8011,2028,20,reg2,Diesel_PP,Electricity,530.0
8012,2028,21,reg2,Diesel_PP,Electricity,0.0
8013,2028,22,reg2,Diesel_PP,Electricity,0.0
8014,2028,23,reg2,Diesel_PP,Electricity,0.0
8015,2028,24,reg2,Diesel_PP,Electricity,0.0
8016,2029,1,reg2,Diesel_PP,Electricity,0.0
8017,2029,2,reg2,Diesel_PP,Electricity,0.0
